,NoseX,NoseY,NoseZ,NeckX,NeckY,NeckZ,Right_shoulderX,Right_shoulderY,Right_shoulderZ,Right_elbowX,Right_elbowY,Right_elbowZ,Right_wristX,Right_wristY,Right_wristZ,Left_shoulderX,Left_shoulderY,Left_shoulderZ,Left_elbowX,Left_elbowY,Left_elbowZ,Left_wristX,Left_wristY,Left_wristZ,Right_hipX,Right_hipY,Right_hipZ,Right_kneeX,Right_kneeY,Right_kneeZ,Right_ankleX,Right_ankleY,Right_ankleZ,Left_hipX,Left_hipY,Left_hipZ,Left_kneeX,Left_kneeY,Left_kneeZ,Left_ankleX,Left_ankleY,Left_ankleZ,Right_eyeX,Right_eyeY,Right_eyeZ,Left_eyeX,Left_eyeY,Left_eyeZ,Right_earX,Right_earY,Right_earZ,Left_earX,Left_earY,Left_earZ
1106,-0.011221391148865223,-0.4109916687011719,4.707777976989746,-0.011467761360108852,-0.2975682318210602,4.811139106750488,-0.16044317185878754,-0.2976730465888977,4.812833786010742,-0.38865044713020325,-0.4438142478466034,5.083750247955322,-0.6630374193191528,-0.6499379873275757,5.494722366333008,0.1712583750486374,-0.2685992419719696,4.865000247955322,0.19988201558589935,-0.02657761611044407,4.90755558013916,0.27344566583633423,0.19112540781497955,5.0642781257629395,-0.13070154190063477,0.24429425597190857,4.894500255584717,-0.12682875990867615,0.6207102537155151,4.749472618103027,-0.214521586894989,0.9970985054969788,4.715111255645752,0.10980880260467529,0.23785975575447083,4.765583515167236,0.14353245496749878,0.5954357981681824,5.02400016784668,0.18585845828056335,1.0230247974395752,5.279750347137451,-0.043066393584012985,-0.4751283526420593,4.776472568511963,0.019824588671326637,-0.46408963203430176,4.665500164031982,-0.10388105362653732,-0.48796308040618896,4.905500411987305,0.08215165883302689,-0.4980015158653259,5.0064167976379395
1107,-0.011227350682020187,-0.41120991110801697,4.710278034210205,-0.011398041620850563,-0.2957591116428375,4.781888961791992,-0.15808922052383423,-0.29330572485923767,4.742222309112549,-0.4111006557941437,-0.4319729208946228,4.948111534118652,-0.6505482792854309,-0.6376956105232239,5.3912224769592285,0.17082421481609344,-0.26791831851005554,4.852666854858398,0.204624742269516,-0.02720823884010315,5.02400016784668,0.27082088589668274,0.1892908215522766,5.015666961669922,-0.09786047786474228,0.23065303266048431,4.621194839477539,-0.12222754955291748,0.5981915593147278,4.57716703414917,-0.21152135729789734,0.9831533432006836,4.649167060852051,0.11375218629837036,0.27917811274528503,4.936722278594971,0.1438300460577011,0.6300954222679138,5.034416675567627,0.18493440747261047,1.0179386138916016,5.253500461578369,-0.04308367148041725,-0.475318968296051,4.778388977050781,0.01990296132862568,-0.46592435240745544,4.6839447021484375,-0.10468222945928574,-0.49172645807266235,4.943333625793457,0.08178381621837616,-0.4957716763019562,4.984000205993652
1108,-0.011305943131446838,-0.44033169746398926,4.743250370025635,-0.011353547684848309,-0.2946045696735382,4.7632222175598145,-0.15984494984149933,-0.29656314849853516,4.794888973236084,-0.4388085901737213,-0.42602136731147766,5.281611442565918,-0.6882871985435486,-0.6368184685707092,5.703972339630127,0.17196926474571228,-0.26971420645713806,4.885194778442383,0.20256562530994415,-0.026934446766972542,4.97344446182251,0.2754899561405182,0.22642898559570312,5.102138996124268,-0.12715736031532288,0.23766981065273285,4.761777877807617,-0.1279584765434265,0.6262391805648804,4.791778087615967,-0.21227581799030304,0.9866601228713989,4.665750026702881,0.11264105141162872,0.24399477243423462,4.888500213623047,0.14434589445590973,0.5988103151321411,5.0524725914001465,0.18509282171726227,1.018810510635376,5.258000373840332,-0.043078165501356125,-0.4752582013607025,4.777778148651123,0.01968613639473915,-0.48648130893707275,4.6329169273376465,-0.10495046526193619,-0.49298644065856934,4.956000328063965,0.08380807936191559,-0.536300539970398,5.107361316680908
1109,-0.011233044788241386,-0.4374925494194031,4.712666988372803,-0.011656925082206726,-0.3024766743183136,4.890500068664551,-0.16803833842277527,-0.3117644786834717,5.0406670570373535,-0.38160860538482666,-0.4357728958129883,4.991639137268066,-0.6158087849617004,-0.6042019724845886,4.879805564880371,0.17475120723247528,-0.2740773558616638,4.964222431182861,0.20289938151836395,-0.02697882428765297,4.9816389083862305,0.29982542991638184,0.19010327756404877,5.037194728851318,-0.10451281815767288,0.2463323324918747,4.935333728790283,-0.1249031201004982,0.6112860441207886,4.677361488342285,-0.211709663271904,0.9840286374092102,4.653306007385254,0.11357809603214264,0.24602453410625458,4.929166793823242,0.14170481264591217,0.5878539681434631,4.960028171539307,0.18648134171962738,0.9912819862365723,5.297444820404053,-0.04317258670926094,-0.476299911737442,4.78825044631958,0.02022826112806797,-0.4735395610332489,4.760500431060791,-0.10525576025247574,-0.49442049860954285,4.970417022705078,0.08316174149513245,-0.504124641418457,5.067972660064697
1110,-0.011198416352272034,-0.4101502001285553,4.698139190673828,-0.011425849981606007,-0.2964806854724884,4.793555736541748,-0.16242019832134247,-0.30134105682373047,4.872138977050781,-0.40497100353240967,-0.4255320429801941,4.874333381652832,-0.6470690369606018,-0.6342850923538208,5.362389087677002,0.17009864747524261,-0.2667803466320038,4.832055568695068,0.20456816256046295,-0.027200715616345406,5.022611141204834,0.2966889441013336,0.18811459839344025,4.984500408172607,-0.10498046875,0.2474345564842224,4.957417011260986,-0.12986037135124207,0.6355472207069397,4.863000392913818,-0.21365968883037567,0.9930923581123352,4.6961669921875,0.11111131310462952,0.24068117141723633,4.822111129760742,0.14394910633563995,0.5971642136573792,5.038583755493164,0.18286237120628357,1.0065333843231201,5.194639205932617,-0.043576065450906754,-0.44866347312927246,4.833000183105469,0.019936837255954742,-0.46671736240386963,4.6919169425964355,-0.10449870675802231,-0.4908643662929535,4.934667110443115,0.08240098506212234,-0.4995129406452179,5.021611213684082
1111,-0.011292899958789349,-0.41361069679260254,4.737778186798096,-0.01139188464730978,-0.2955993413925171,4.779305934906006,-0.15597791969776154,-0.28938859701156616,4.678889274597168,-0.43431058526039124,-0.42165443301200867,5.227472305297852,-0.6340000033378601,-0.6214742660522461,5.254083633422852,0.17064037919044495,-0.2676299810409546,4.847444534301758,0.20238235592842102,-0.026910075917840004,4.968944549560547,0.30069345235824585,0.19065363705158234,5.0517778396606445,-0.10514810681343079,0.24782967567443848,4.965333461761475,-0.12516051530838013,0.6125457286834717,4.687000274658203,-0.2128053605556488,0.9891214370727539,4.677389144897461,0.11013715714216232,0.23857101798057556,4.779833793640137,0.15001849830150604,0.6223427653312683,5.251028060913086,0.18477599322795868,0.9822167754173279,5.249000072479248,-0.04317032918334007,-0.4762750267982483,4.788000106811523,0.02007434517145157,-0.46993640065193176,4.724277973175049,-0.10503928363323212,-0.49340367317199707,4.9601945877075195,0.08224191516637802,-0.49854862689971924,5.0119171142578125
1112,-0.011300315149128437,-0.4138822853565216,4.740889072418213,-0.01149616576731205,-0.2983052730560303,4.823055744171143,-0.1567779928445816,-0.2908729612827301,4.7028889656066895,-0.38716819882392883,-0.40849772095680237,5.064361572265625,-0.6137914657592773,-0.6016649603843689,5.086611270904541,0.17123784124851227,-0.2685670554637909,4.86441707611084,0.20271272957324982,-0.026954006403684616,4.97705602645874,0.30268412828445435,0.191915825009346,5.085222244262695,-0.09922517091035843,0.23386956751346588,4.685638904571533,-0.12812462449073792,0.627052366733551,4.798000335693359,-0.2121911495923996,0.986266553401947,4.663888931274414,0.11208292096853256,0.24278579652309418,4.8642778396606445,0.14555136859416962,0.6038111448287964,5.094666957855225,0.1838255375623703,0.9771644473075867,5.2220001220703125,-0.04256598278880119,-0.4696076214313507,4.720972537994385,0.045809146016836166,-0.46609288454055786,4.685638904571533,-0.10483811050653458,-0.49245867133140564,4.950694561004639,0.08141005039215088,-0.49350592494010925,4.9612226486206055
1113,-0.011231588199734688,-0.4374358057975769,4.712055683135986,-0.011488816700875759,-0.2981145679950714,4.819972515106201,-0.16022184491157532,-0.29726240038871765,4.80619478225708,-0.3987698256969452,-0.419016033411026,4.799694538116455,-0.6244906783103943,-0.6121528744697571,5.175278186798096,0.17016416788101196,-0.26688310503959656,4.833916664123535,0.20434190332889557,-0.027170632034540176,5.017055988311768,0.3010241389274597,0.19086331129074097,5.057333469390869,-0.10136046260595322,0.23890236020088196,4.786472320556641,-0.12310654670000076,0.6024934649467468,4.61008358001709,-0.2117336541414261,0.984140157699585,4.653833389282227,0.11114395409822464,0.24075187742710114,4.823527812957764,0.14438556134700775,0.598974883556366,5.053861141204834,0.1845911741256714,0.9812343716621399,5.243750095367432,-0.04306112974882126,-0.4750702977180481,4.775888919830322,0.019947106018662453,-0.4669577479362488,4.694333553314209,-0.10532575845718384,-0.4947493076324463,4.973722457885742,0.08222139626741409,-0.4984242618083954,5.010666847229004
1114,-0.01131468266248703,-0.4406720697879791,4.746916770935059,-0.011302962899208069,-0.29329198598861694,4.742000102996826,-0.15903377532958984,-0.29505816102027893,4.7705559730529785,-0.38919198513031006,-0.4106329679489136,5.09083366394043,-0.6137009263038635,-0.6015762686729431,5.0858612060546875,0.1720181405544281,-0.2697908580303192,4.88658332824707,0.20459645986557007,-0.027204478159546852,5.023305892944336,0.3058057427406311,0.19389508664608002,5.137666702270508,-0.10179340094327927,0.23992277681827545,4.8069167137146,-0.12812314927577972,0.6270450353622437,4.79794454574585,-0.21200157701969147,0.9853854775428772,4.659722328186035,0.11123868823051453,0.2409570813179016,4.827639102935791,0.1450006067752838,0.6015263199806213,5.0753889083862305,0.18482878804206848,0.98249751329422,5.250500202178955,-0.043308328837156296,-0.4777975082397461,4.803305625915527,0.04676045477390289,-0.4757721424102783,4.782944679260254,-0.10529693961143494,-0.4946139454841614,4.9723615646362305,0.08245477080345154,-0.4998389780521393,5.02488899230957
1115,-0.011170674115419388,-0.4350633919239044,4.686500072479248,-0.011425916105508804,-0.2964824140071869,4.793583393096924,-0.16262483596801758,-0.3017207384109497,4.878277778625488,-0.3973551094532013,-0.41752949357032776,4.7826666831970215,-0.6043123006820679,-0.5591230392456055,5.008055686950684,0.17338810861110687,-0.2719394862651825,4.925500392913818,0.20431360602378845,-0.02716686949133873,5.016361236572266,0.3029668629169464,0.1920951008796692,5.089972496032715,-0.10110105574131012,0.238290935754776,4.774222373962402,-0.12473473697900772,0.610461950302124,4.671055793762207,-0.21721220016479492,1.0096044540405273,4.774250030517578,0.11335151642560959,0.24553371965885162,4.919333457946777,0.14554819464683533,0.603797972202301,5.094555854797363,0.18533043563365936,0.9851640462875366,5.2647504806518555,-0.04311773553490639,-0.47569477558135986,4.782166957855225,0.01986873149871826,-0.4909936189651489,4.675889015197754,-0.10649576038122177,-0.500245213508606,5.028972625732422,0.08349311351776123,-0.5342850089073181,5.0881667137146
1116,-0.011179149150848389,-0.43539348244667053,4.690055847167969,-0.011400292627513409,-0.2958175241947174,4.782833576202393,-0.16011165082454681,-0.29705798625946045,4.802889347076416,-0.4047194719314575,-0.42526775598526,4.8713059425354,-0.5829876065254211,-0.5393929481506348,4.831333637237549,0.17392198741436005,-0.27277684211730957,4.940666675567627,0.2013392299413681,-0.02677137590944767,4.943333625793457,0.30199137330055237,0.19147658348083496,5.073583602905273,-0.1017092913389206,0.2397245317697525,4.802944660186768,-0.12746000289916992,0.6237996220588684,4.773111343383789,-0.2064661681652069,0.959656834602356,4.538055896759033,0.10794111341238022,0.23381410539150238,4.68452787399292,0.14613783359527588,0.6062440276145935,5.115194797515869,0.1841951459646225,0.9791291952133179,5.232500076293945,-0.04311147704720497,-0.4756257236003876,4.781472682952881,0.04633680358529091,-0.4714616537094116,4.7396111488342285,-0.10605458170175552,-0.4981728196144104,5.008139133453369,0.08149301260709763,-0.4940088093280792,4.966278076171875
1117,-0.011189676821231842,-0.43580347299575806,4.694472312927246,-0.011401087045669556,-0.3275951147079468,4.783166885375977,-0.1609543263912201,-0.29862138628959656,4.828166961669922,-0.4042048156261444,-0.4247269630432129,4.865111351013184,-0.6374127864837646,-0.5974527597427368,5.051000118255615,0.17366383969783783,-0.27237194776535034,4.933333396911621,0.20237329602241516,-0.0269088726490736,4.968722343444824,0.30044543743133545,0.19049639999866486,5.047611236572266,-0.10725516825914383,0.252795934677124,5.064833641052246,-0.12582959234714508,0.6158202290534973,4.712055683135986,-0.2071170210838318,0.9626820087432861,4.552361488342285,0.10816385596990585,0.23429660499095917,4.694194793701172,0.14410780370235443,0.5978226065635681,5.0441389083862305,0.18752175569534302,0.9968125224113464,5.327000141143799,-0.04296671226620674,-0.474028617143631,4.765417098999023,0.019683420658111572,-0.48641422390937805,4.632277965545654,-0.1055457592010498,-0.495782732963562,4.984111309051514,0.0832410529255867,-0.5326720476150513,5.072805881500244
1118,-0.011288529261946678,-0.4396534860134125,4.735944747924805,-0.04340149834752083,-0.29772284626960754,4.813639163970947,-0.1603042483329773,-0.2974153161048889,4.808666706085205,-0.41101524233818054,-0.43188315629959106,4.947083473205566,-0.6316938996315002,-0.6192137002944946,5.2349724769592285,0.17158009111881256,-0.2691038250923157,4.874139308929443,0.2027907818555832,-0.026964383199810982,4.978972434997559,0.3038993775844574,0.19268634915351868,5.1056389808654785,-0.10416223108768463,0.24550600349903107,4.918777942657471,-0.12233436107635498,0.598714292049408,4.581166744232178,-0.20634232461452484,0.9590811729431152,4.535333633422852,0.10885703563690186,0.23579812049865723,4.724277973175049,0.14637669920921326,0.6072349548339844,5.123555660247803,0.1831723302602768,0.9736922383308411,5.203444480895996,-0.043288543820381165,-0.4775792062282562,4.801111221313477,0.01992444321513176,-0.4664272367954254,4.689000129699707,-0.10647928714752197,-0.5001678466796875,5.028194904327393,0.08206368237733841,-0.4974682331085205,5.001055717468262
1119,-0.011112871579825878,-0.4328121840953827,4.66225004196167,-0.011511394754052162,-0.33076465129852295,4.829444885253906,-0.15913839638233185,-0.29525226354599,4.7736945152282715,-0.4150470197200775,-0.4361196756362915,4.995611190795898,-0.6244672536849976,-0.612129807472229,5.175083637237549,0.17312799394130707,-0.27153152227401733,4.918111324310303,0.20485101640224457,-0.027238326147198677,5.029555797576904,0.2957134246826172,0.18749608099460602,4.968111515045166,-0.10349752753973007,0.2439393252134323,4.887389183044434,-0.1270119696855545,0.6216068863868713,4.756333351135254,-0.2107516974210739,0.9795759916305542,4.6322503089904785,0.11174753308296204,0.24205930531024933,4.849722385406494,0.14782103896141052,0.6132267117500305,5.174111366271973,0.18482878804206848,0.98249751329422,5.250500202178955,-0.04306814819574356,-0.47514769434928894,4.77666711807251,0.019559722393751144,-0.48335742950439453,4.6031670570373535,-0.10631927847862244,-0.4994162321090698,5.020638942718506,0.08412213623523712,-0.5383102297782898,5.126500129699707
1120,-0.011206825263798237,-0.4364713728427887,4.701666831970215,-0.011318986304104328,-0.2937077581882477,4.748722553253174,-0.15738916397094727,-0.29200688004493713,4.721222400665283,-0.4076988697052002,-0.4283984303474426,4.907166957855225,-0.635281503200531,-0.5954550504684448,5.034111499786377,0.16682486236095428,-0.26164576411247253,4.739055633544922,0.20263013243675232,-0.0269430223852396,4.975028038024902,0.29837867617607117,0.1891859769821167,5.0128889083862305,-0.1001339927315712,0.23601162433624268,4.728555679321289,-0.12615597248077393,0.617417573928833,4.724277973175049,-0.20792458951473236,0.9664355516433716,4.570111274719238,0.10738810896873474,0.23261624574661255,4.660528182983398,0.14323486387729645,0.5942012667655945,5.013583660125732,0.18664561212062836,0.9921551942825317,5.3021111488342285,-0.04291461780667305,-0.4734538793563843,4.759639263153076,0.019908154383301735,-0.46604591608047485,4.685166835784912,-0.10624575614929199,-0.4990708529949188,5.017167091369629,0.08027689903974533,-0.48663678765296936,4.892167091369629
1121,0.020105507224798203,-0.4130723178386688,4.731611251831055,-0.01150834932923317,-0.3306771218776703,4.828166961669922,-0.16169977188110352,-0.30000442266464233,4.850528240203857,-0.40043145418167114,-0.4207620322704315,4.819694519042969,-0.6754963994026184,-0.6249841451644897,5.597972393035889,0.16758757829666138,-0.2628420293331146,4.760722637176514,0.20397645235061646,-0.02712203934788704,5.008083343505859,0.3022228479385376,0.19162335991859436,5.077472686767578,-0.10146341472864151,0.23914499580860138,4.7913336753845215,-0.12485712766647339,0.6110609173774719,4.6756391525268555,-0.20691481232643127,0.961742103099823,4.547916889190674,0.1076345220208168,0.23315000534057617,4.67122220993042,0.14625290036201477,0.6067214012145996,5.119222640991211,0.18738487362861633,0.9960848689079285,5.323111534118652,-0.01126509066671133,-0.43874064087867737,4.72611141204834,0.04665780067443848,-0.47472769021987915,4.772444725036621,-0.10485222190618515,-0.49252498149871826,4.951361179351807,0.08027689903974533,-0.48663678765296936,4.892167091369629
