,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
93,5.1033335757286595,5.048305795337202,5.317833585916863,5.27661136173669,5.164389134184199,5.136889132878019,5.159250245051226,5.188139135312263,5.437694702721071,5.206750247307355,5.277555806225993,4.899611343830151,5.183639135098525,5.198222469124529,5.150000244611874,5.062194684885778,5.186833579694697,5.123833576702357
94,5.099083575526795,5.1425835775929345,5.050389128769489,5.277972472912451,5.225000248174183,5.161111356250735,5.2273335816183435,5.210028025240818,5.088694686144461,5.259500249812845,5.257250249705976,5.096444686512566,5.25350024952786,5.263250249990961,5.114583576263006,5.099000242189504,5.260361360964857,5.105833575847403
95,5.092750241892645,5.11922246537223,5.218805803435518,5.39119470051244,5.112722465063497,5.232111359623054,5.18016691271138,5.235500248672906,5.05944468475516,5.233250248566037,5.208500247390475,5.125722465680964,5.178000245941803,5.282389139788898,5.121000243234448,5.092055797415216,5.260361360964857,5.08958357507557
96,5.051778017724346,5.135250243911287,4.93600023444742,5.251250249420991,5.155555800431304,5.2059169139344394,5.156250244908733,5.219000247889198,5.136750243982533,5.217694692271632,5.285055806582224,5.059416906976063,5.205583580585274,5.320000252686441,5.108194687070661,5.04413912847263,5.260361360964857,5.076305796667131
97,5.101889131215608,5.191111357675658,5.175500245823059,5.24375024906476,5.123555798911386,5.21947247013385,5.163000245229341,5.208528025169572,5.221250247996068,5.227250248281052,5.331722475465439,5.090666908460358,5.129333576963593,5.42941692455012,5.12955579919637,5.096444686512566,5.260361360964857,5.0692780185555515
98,5.07816690786664,5.170444690027377,5.1047502424626146,5.272444694872117,5.179944690478603,5.189583579825315,5.151000244659372,5.2018335804071585,5.13161135484956,5.221333581333359,5.2901669179361,5.025389127582053,5.182333579480958,5.252000249456614,5.13491691056212,5.07261135204721,5.260361360964857,5.089666908412861
99,5.080944685776355,5.079666907937886,5.293916918114215,5.3194169193254,5.059416906976063,5.0491391287101175,5.152500244730618,5.231000248459168,5.270111361427957,5.251250249420991,5.265139138969567,5.110750242747599,5.196861357948769,5.422166924205763,5.108861353768993,5.068444685182637,5.260361360964857,5.112611353947108
100,5.074000241002068,5.200639135905981,4.979805792083627,5.244555804658577,5.137278021785378,5.19538913565662,5.148222466749656,5.223500248102937,5.006639126691476,5.225139137069669,5.273305806024129,5.146083577759176,5.256500249670353,5.371028032887907,5.127500243543182,5.037194683698342,5.2586391386608335,5.0573891291019715
101,5.095639130918749,4.995583570610809,4.922666900480786,5.2703058058816366,5.116333576346126,5.153000244754367,5.168944689956131,5.212250247568591,5.09913913108499,5.22658358158272,5.186555801903725,5.185444690739839,5.10850024264073,5.364805810370146,5.155805800443178,5.083722463686071,5.2586391386608335,5.119583576500493
102,5.101889131215608,5.107805798163301,5.1223613544102085,5.288916917876728,5.17177802342404,5.216000247746706,5.204916913886942,5.19100024655927,5.395028034027846,5.175472468043962,5.283166917603618,4.954000235302374,5.135111355015801,5.39236136723452,5.1419446886737,5.086500241595786,5.2586391386608335,5.105889131405598
103,5.0871946860732145,5.139055799647596,5.35666692109468,5.296833584919416,5.198472469136403,5.117778020859178,5.151750244694995,5.21450024767546,5.361278032424807,5.209444691879778,5.225000248174183,5.067750240705209,5.093639130823754,5.231000248459168,5.100528020039847,5.0323335723563405,5.241111360050531,5.071278018650546
104,5.090889130693136,5.1526946891842975,4.999000237439759,5.25808358307889,5.176972468115208,5.234639137520895,5.185944690763588,5.209250247426098,5.251250249420991,5.24833358261579,5.264944694515886,5.147472466714033,5.049000239814632,5.345222476106654,5.136361355075173,5.109305798234547,5.256805805240421,5.1166391319161955
105,5.080250241298927,5.104333575776157,5.268500250240322,5.189555802046217,5.225333581523349,5.218666914540032,5.148889133447988,5.201889135965353,5.3845002557500266,5.221361359112456,5.220611359076833,4.95266690190571,5.314555807983399,5.233333581903328,5.129694688091856,5.085111352640928,5.233722470810688,5.1214724654790995
106,5.139444688554956,5.171111356725709,5.3348335867243195,5.248250249278499,5.180000246036798,5.193500246678013,5.175722468055836,5.217500247817952,5.19966691363758,5.178472468186454,5.254861360703621,5.017750238330336,5.206528025074577,5.3869447003105755,5.179333579338466,5.083889130360654,5.233722470810688,5.084722463733568
107,5.054555795634061,5.092222464089799,5.088750241702655,5.214639136570946,5.139444688554956,5.139111355205791,5.125000243424438,5.218250247853575,5.062194684885778,5.236278026487626,5.1866669130201135,5.083722463686071,5.138000244041905,5.360000254586339,5.097583575455549,5.028861349969197,5.233722470810688,5.080472463531704
108,5.075389129956926,5.095639130918749,5.3260558085296195,5.240000248886645,5.152778022521589,5.091416908495981,5.15550024487311,5.202583580442782,5.138055799600099,5.264750250062207,5.312278030097432,4.9362780122383905,5.25350024952786,5.42941692455012,5.118166909766538,5.071222463092353,5.232972470775065,5.107166909244066
109,5.11786135419647,5.130889132593034,5.406055812329416,5.269416916950528,5.127166910194015,5.106222464754763,5.1726946901342465,5.210000247461721,5.025389127582053,5.263250249990961,5.199166913613832,5.002583570943291,5.16525024533621,5.327000253018923,5.200972469255147,5.097694686571938,5.06919468521826,5.144055799885083
110,5.083805797023362,5.121416909920905,5.040666906085486,5.256111360762993,5.148972466785279,5.110194687165656,5.186694690799211,5.212278025347687,5.165305800894404,5.210250247473596,5.195555802331202,5.096333575396177,5.160000245086849,5.294333584800673,5.1691946899680055,5.049000239814632,5.3175835859049885,5.086722463828563
111,5.09766690879284,5.097889131025618,5.346805809515192,5.187361357497543,5.157166911618939,5.149305800134445,5.110555798293919,5.1903058020818404,4.9380002345424145,5.18738913527664,5.283166917603618,5.098444686607561,5.218389136749061,5.353555809835799,5.161778022949066,5.0323335723563405,5.3175835859049885,5.11288913173808
112,5.062194684885778,5.160000245086849,5.158000244991854,5.2287502483522985,5.213166914278796,5.173722467960841,5.1895002464880235,5.2197502479248215,5.111528020562319,5.257250249705976,5.297111362710388,5.066361351750351,5.180889134967907,5.30313914077447,5.151472466904023,5.0344169057886266,5.281166917508623,5.079750241275178
113,5.116333576346126,5.1402780219278705,5.048305795337202,5.252028027235711,5.196166913471339,5.213778025418933,5.096444686512566,5.195333580098425,5.255778027413826,5.221250247996068,5.385778033588495,5.0649724627954935,5.233250248566037,5.324666919574762,5.141916910894603,5.086500241595786,5.254750249587232,5.111555798341416
114,5.125000243424438,5.189555802046217,5.069833574137495,5.193166913328847,5.223666914777519,5.146389133329245,5.206250247283606,5.196166913471339,5.057333573543777,5.258750249777222,5.262833583304503,5.015666904898049,5.167389134326691,5.35111136527525,5.151333578008537,5.103500242403243,5.263861361131098,5.118028020871052
115,5.0970835754318005,5.113639131773703,4.992444681572831,5.240000248886645,5.130055799220119,5.2275558038511205,5.226500248245429,5.183639135098525,5.209472469658875,5.244500249100383,5.269583583625111,4.92400023387745,5.226500248245429,5.5183891509982965,5.12322246556222,5.048305795337202,5.24872247152315,5.081111352450939
116,5.056639129066348,5.158000244991854,5.188000246416777,5.330194697615095,5.210444691927275,5.110500242735725,5.182333579480958,5.229500248387922,5.24375024906476,5.216000247746706,5.2150835810365,4.996916904007472,5.127889132450542,5.303666918577315,5.155805800443178,5.04413912847263,5.272000250406563,5.083833574802459
117,5.096916908757217,5.159361356167614,5.192194691060447,5.252083582793905,5.163639134148576,5.164750245312462,5.2452502491360065,5.201111358150633,5.10850024264073,5.209361358542487,5.321555808315881,5.151750244694995,5.181500246108044,5.34800025401637,5.158778022806573,5.033028016833769,5.2996669183873255,5.050444684327683
118,5.092055797415216,5.177083579231597,4.893278010196,5.278639139610783,5.158611356131991,5.170528023364668,5.159972467307751,5.221250247996068,5.279472472983697,5.191916913269475,5.342250253743259,5.127166910194015,5.138055799600099,5.225000248174183,5.1246669100752715,5.093528019707365,5.277028028423147,5.0945557975339595
119,5.074000241002068,5.125000243424438,5.143055799837586,5.169694689991754,5.208889136297835,5.229305803934241,5.135833577272327,5.24375024906476,5.149889133495486,5.213166914278796,5.289083584551311,5.090666908460358,5.187416913055737,5.282805806475355,5.12819468802061,5.09552801980236,5.254750249587232,5.1042224646597685
120,5.140166910811482,5.105028020253585,5.121389132141808,5.252000249456614,5.22141691467065,5.248055804824818,5.151750244694995,5.230250248423545,5.257389138601462,5.209555802996166,5.272750250442186,4.976833569720232,5.146861355573896,5.3653891437311865,5.155722467105887,5.11922246537223,5.256833583019518,5.1030280201585905
121,5.074000241002068,5.109361353792742,5.059861351441618,5.276389139503913,5.175472468043962,5.068694685194512,5.154000244801864,5.202639136000976,5.182305801701861,5.2370002487441525,5.310889141142575,5.0892780195055005,5.140500244160648,5.264111361142972,5.133416910490874,5.080250241298927,5.256833583019518,5.08461135261718
122,5.0892780195055005,5.046916906382345,5.201528024837089,5.2923891402638725,5.1526946891842975,5.237472470988804,5.18377802399401,5.221250247996068,5.053166906679204,5.260250249848468,5.295166918173587,5.017055793852907,5.174833579124727,5.221250247996068,5.172750245692441,5.067750240705209,5.256833583019518,5.101500242308248
123,5.099222464422281,5.107166909244066,5.073361352082833,5.203583580490279,5.211000247509219,5.219500247912947,5.15550024487311,5.201111358150633,4.888500232191291,5.177778023709025,5.356139143291835,5.033722461311198,5.236250248708529,5.311444696724518,5.1676391343385655,5.091444686275079,5.256833583019518,5.1088335759898955
124,5.082333574731213,5.11005579827017,5.042750239517773,5.299500251712743,5.1932780244452355,5.310361363339729,5.1697224677708515,5.231000248459168,5.459222481521364,5.245278026915103,5.315944696938256,5.055250240111491,5.203361358257502,5.292000251356512,5.1507224668684,4.989278014755755,5.256833583019518,5.069222462997358
125,5.081639130253785,5.107889131500593,4.907333566419159,5.261750249919714,5.127889132450542,5.158916911702059,5.188111357533166,5.212250247568591,5.123666910027774,5.197000246844254,5.31113914115445,5.138139132937391,5.1750002457993105,5.3844169224127345,5.114750242937589,5.011833571382643,5.256833583019518,5.100861353389013
126,5.069833574137495,5.19255580218871,5.414000257151201,5.237833582117067,5.172555801238761,5.228500248340424,5.179166912663883,5.233250248566037,5.266416916808035,5.255166916273689,5.2604169165230505,4.9393335679390775,5.100611353377139,5.279361361867308,5.090139130657513,4.924722456133976,5.256833583019518,4.956000235397369
127,5.090111352878416,5.181500246108044,5.231750248494791,5.257278027485072,5.23116691513375,5.186278024112753,5.178000245941803,5.212305803126784,5.409611368053851,5.231750248494791,5.322333586130601,5.110778020526696,5.157861356096368,5.336833586819314,5.132889132688029,5.000139126382742,5.256833583019518,5.114889131833075
128,5.121389132141808,5.003166904304331,5.066416907308545,5.218333581190866,5.168222467699605,5.101139131179985,5.1466669111202155,5.206250247283606,5.258055805299793,5.180055801594992,5.234805804195477,5.0649724627954935,5.22658358158272,5.347389142876232,5.108278020407952,5.049000239814632,5.256833583019518,5.062194684885778
129,5.10411135354338,5.2103058030317895,5.473750259989174,5.269361361392334,5.201444691499798,5.2333613596824256,5.151000244659372,5.204000247176737,5.353555809835799,5.234083581938951,5.192528024409612,5.096389130954372,5.243000249029137,5.192444691072321,5.119472465384105,5.024166905301778,5.256833583019518,5.054555795634061
130,5.10050024226075,5.143166910953974,5.543250263290247,5.212472469801368,5.120666909885282,5.143250244291266,5.161472467378998,5.2004169136732035,5.519389151045794,5.222833581404605,5.263333583328252,5.058028018021205,5.313778030168678,5.207000247319229,5.168555801048771,5.077555796726503,5.256833583019518,5.130778021476645
131,5.071916907569781,5.16525024533621,5.319611363779081,5.278278028482519,5.174666912450144,5.177805801488122,5.177889134825414,5.218278025632672,5.097028019873606,5.257250249705976,5.231805804052985,5.040666906085486,5.174250245763687,5.196055802354951,5.109583576025519,4.953000235254876,5.256833583019518,5.006000237772241
132,5.127166910194015,5.150444689077428,5.483111371544914,5.200389135894107,5.137333577343573,5.21069469193915,5.130778021476645,5.226500248245429,5.142083577569186,5.1816113572244324,5.266444694587133,5.0691391296600665,5.258000249741599,5.395666922947081,5.198528024694597,5.069833574137495,5.256833583019518,5.107778020384203
133,5.154166911476446,5.173500245728064,5.351361365287125,5.2640558055847775,5.140889133068009,5.2613058054541595,5.14233357758106,5.206278025062702,5.056639129066348,5.144694688804318,5.277916917354256,5.049000239814632,5.2163335810958715,5.341000253683887,5.2034724693738905,5.101972464552899,5.256833583019518,5.138000244041905
134,5.069833574137495,5.126444687937489,5.288028028945619,5.245278026915103,5.164444689742393,5.128861354718942,5.178000245941803,5.2205002479604445,5.134389132759275,5.208139136262212,5.251250249420991,5.085805797118357,5.125722465680964,5.252750249492237,5.1290557991726216,5.01722246052749,5.256833583019518,5.074694685479496
135,5.076778018911782,5.145389133281747,5.23225024851854,5.193166913328847,5.243500249052886,5.189611357604412,5.152500244730618,5.226500248245429,5.2108335808346355,5.180055801594992,5.310111363327855,5.022611349672338,5.1816113572244324,5.277500250667799,5.147666911167713,4.977333569743981,5.256833583019518,5.021916905194908
136,5.106944687011289,5.09494468644132,5.324361364004694,5.32741691970538,5.247194693672807,5.174139134647299,5.100444686702556,5.222000248031691,5.114472465146617,5.2326113596468025,5.255000249599107,4.95802801327146,5.131555799291365,5.282750250917161,5.193000246654265,5.07816690786664,5.256833583019518,5.124278021167911
137,5.093111353020908,5.152722466963395,5.173666912402647,5.205861358376246,5.164500245300587,5.177805801488122,5.215250247711083,5.205666913922565,5.2176669144925345,5.24375024906476,5.290833584634432,5.067750240705209,5.035111350266056,5.344889142757489,5.185472468518936,4.959833568912775,5.256833583019518,5.044833572950059
