,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
3528,4.708389112525361,4.853389119412491,4.838472452037321,5.002639126501486,5.69758360395402,4.827194673723877,5.037194683698342,5.050611351002266,5.033333572403838,4.698000223143026,4.67016688848768,4.807500228343997,4.975750236335443,5.15550024487311,4.677555777727522,4.6602502213499974,4.935139123295408,4.621694663963151
3529,4.758111337109262,4.789444671930848,4.8832780097210255,4.995555792831712,5.632528045308491,4.875278009341046,4.993444681620328,5.037805794838479,4.879444676205619,4.716333557347146,4.591416884747256,4.805083561562545,5.035111350266056,5.192444691072321,4.707666890268834,4.698750223178649,4.818361339970983,4.717083557382769
3530,4.768778004282567,4.753000225755386,4.611250219022622,5.129472465859079,5.7420836060676566,4.956778013212088,5.003166904304331,4.880639120706797,4.910916899922691,4.665666888273941,4.587444662336363,4.658583554604168,5.00941690460119,5.231000248459168,4.7518891145915,4.710222445945773,4.971861347261842,4.703111334496902
3531,4.7157780017652025,4.761611337275503,4.765583559686395,5.035250239161542,5.562222486413601,4.84969467479257,4.992111348223665,4.999000237439759,4.8166668954460565,4.650333554212314,4.538277993334405,4.721444668701022,5.028861349969197,5.1697224677708515,4.680444666753626,4.657333554544796,4.971861347261842,5.653250268514967
3532,4.745305780945475,4.754833559175798,4.885222454257827,4.93200023425743,5.247444693684681,4.976000236347318,4.999000237439759,4.882194676336237,4.690194667216726,4.557777994260605,4.551444660626455,4.69250022288179,4.890611343402674,5.246750249207253,4.720833557560884,4.6602502213499974,4.899833566062928,5.743055828336057
3533,4.73969466956785,4.832000229507685,4.835194674103857,4.987416903556246,5.195944691238562,5.00611134888863,5.001250237546628,4.964000235777348,4.842500230006408,4.709611334805635,4.55150021618465,4.57675021738396,5.107166909244066,5.271500250382815,4.726472446717606,4.685889111456668,4.899833566062928,3.2547501545923296
3534,4.720611335328107,4.907444677535548,5.059416906976063,5.169028023293422,5.054305795622187,5.08363913034878,4.9956669039481,5.140250244148774,4.946000234922394,4.688972444936452,4.645861331777673,4.576694661825766,5.161500245158095,5.1667502454074565,4.762944670672166,4.69075022279867,4.901333566134174,5.448555814348057
3535,4.708389112525361,4.782528004935657,4.819389117797578,4.958694679969792,5.074416907688525,5.062555796014041,5.023305794149766,4.703083556717805,4.92283356715537,4.741444669650971,4.568305772538426,4.76816689314243,5.09913913108499,5.157861356096368,4.786889116253911,4.698000223143026,4.902500232856255,5.524833595748835
3536,4.654444665518692,4.833278007346153,4.902861343984518,4.920028011466557,5.05311135112101,5.154250244813738,4.990166903686864,5.020083571774497,4.91005578877068,4.560527994391223,4.660361332466386,4.649000220815651,5.030250238924054,5.2205002479604445,4.790639116432026,4.6690002217656,4.902500232856255,5.358278032282315
3537,4.690666889461378,4.821778006799932,4.854778008367348,4.852666897155965,4.99869468186969,5.111305798329542,4.981194681038485,5.0365002392209135,4.749333558914562,4.615333552549903,4.646250220685033,4.848611341407781,5.0663891295294485,5.172722467913344,4.673222444188367,4.691611333950681,4.788250227429671,5.329139142009404
3538,4.69075022279867,4.775500226824079,4.726444668938509,4.903055788438198,4.971611347249968,4.959778013354581,4.971333569458996,5.016694682724644,4.798472450137423,4.805111339341642,4.571805772704667,4.8177780066099425,5.117972465312858,5.131500243733171,4.745583558736446,4.671555777442538,4.837944674234475,5.177055801452499
3539,4.728555780149892,4.746278003213875,4.67300022195559,4.89972245494654,5.08694468606134,4.971861347261842,5.035111350266056,4.9180002335924655,4.78933356081446,4.727361335648715,4.533555770887889,4.912833566680395,5.057333573543777,5.175555801381253,4.722889113214074,4.651000220910646,4.815139117595714,5.474916926711254
3540,4.769889115446454,4.78172244934184,4.87494467599188,4.804944672667059,5.0013335708839195,4.9250557894831415,4.968389124874698,4.936083567784711,4.671583555221635,4.631694664438125,4.587194662324489,4.576639106267572,5.056639129066348,5.2018335804071585,4.778861338094834,4.722472446527616,4.908722455374017,5.900639169154197
3541,4.670916888523303,4.8017224502917895,4.978278014233283,4.767389115327711,4.887944676609347,4.891250232321909,5.005361348853007,4.970389124969693,4.553666882954227,4.630500219936948,4.706555779104948,4.8012780058262345,5.053861351156633,5.154000244801864,4.640944664877477,4.634222442335966,4.893333565754195,4.028389080227094
3542,4.647416887407113,4.754833559175798,4.691889111741653,4.794972449971182,4.89513912139551,4.668750221753726,5.041361350562915,5.133028021583514,4.941444679150461,4.576583550709377,4.535250215412816,4.8925002323812805,4.974694680729751,5.143083577616683,4.701833556658433,4.68772244487708,4.9996946819171875,5.2486669159649555
3543,4.63691688690839,4.753611336895523,4.758333559342039,4.7128891127390995,4.922055789340649,4.820555784519658,5.074750241037691,5.096666908745343,4.702416890019473,4.584833551101231,4.5183335479426505,4.848666896965975,5.0871946860732145,5.178000245941803,4.726472446717606,4.655361332228899,4.722139113178451,5.439889147269747
3544,4.66958355512664,4.718166890767558,4.781250227097189,4.885305787595118,4.925083567262239,4.774944671242135,4.890555787844479,5.0792502412514295,4.722111335399354,4.5775835507568745,4.579750217526453,4.943472457024553,5.035111350266056,5.265528027876926,4.75725022595725,4.703500223404262,4.313416871542964,5.439889147269747
3545,4.6223335528823855,4.687000222620554,4.715111335066871,4.812333561906901,5.1777502459299285,4.801194672488943,4.980416903223764,4.411111320627646,4.694944667442339,4.585000217775814,4.5638335501037846,4.757944670434679,4.87894467618187,5.136555799528852,4.646000220673159,4.60250021860702,4.26216686910872,5.439889147269747
3546,4.615916885910943,4.685833555898474,4.704722445684537,4.947083568307183,5.010361349090494,4.705333556824674,4.893805787998846,4.989278014755755,4.536055771006633,4.718778001907695,4.540389104545789,4.642750220518792,4.974389125159683,5.16750024544308,4.668416888404559,4.6258335530486265,5.278278028482519,5.439889147269747
3547,4.631666886659028,4.667444666136159,4.687805778214371,4.829944673854495,5.023194683033378,4.599305774010847,4.90741689975645,5.0101113490786195,4.684222444710839,4.559944661030183,4.487777990935784,4.746000225422904,5.0101113490786195,5.20405580273493,4.637722442502207,4.600166885162858,5.052472462201775,5.439889147269747
3548,4.624083552965506,4.647416887407113,4.649333554164817,4.957222457677643,4.829000229365192,4.653583554366681,4.897166899269601,4.916166900172053,4.580305773108395,4.54350021580467,4.568083550305649,4.742611336373051,4.966000235872343,5.1924724688514186,4.558777994308103,4.573055772764039,4.693722445162065,5.439889147269747
3549,4.615333552549903,4.729778002430167,4.6747502220387105,5.035583572510707,5.39461136734139,4.664583554889153,4.909555788746931,4.830250229424564,4.559333549890046,4.4944446579191,4.548611327158546,4.5707502170989756,4.9090002331649885,5.137278021785378,4.641639109354906,4.827028007049294,4.892055787915726,5.439889147269747
3550,4.617083552633024,4.742611336373051,4.542861326885435,4.96886134711935,4.817750228830846,4.757389114852736,4.699222445423301,5.041639128353887,4.603222440863545,4.535389104308302,4.629333553214868,4.676361333226345,4.685166889200142,5.1402780219278705,4.608916885578461,4.72858355792899,2.039777874662023,5.439889147269747
3551,4.77616689352241,4.764000226277858,4.692083556195333,5.217250247806078,4.722583557644005,4.876111342713961,4.899666899388345,5.064278018318064,4.5968335516712004,4.585000217775814,4.620000219438225,4.697000223095529,4.939194679043592,5.158639133911088,4.748778003332618,4.729861335767459,3.6291668390428335,5.439889147269747
3552,4.784500227251556,4.7791946714439995,4.875666898248406,5.215278025490179,5.9519447271466355,4.857389119602481,5.037889128175771,5.016361349375479,4.634000220103189,4.583833551053734,4.691583556171584,4.691805778404361,4.977722458651341,5.1033335757286595,4.729778002430167,4.747389114377762,4.526500214997213,5.439889147269747
3553,5.016361349375479,4.906139121917982,4.989972459233185,5.785611385912893,5.68822249239828,4.805111339341642,5.068500240740832,5.158583578352894,4.814111339769119,4.826750229258323,4.566000216873363,4.73775022503105,5.057333573543777,5.231750248494791,4.966000235872343,5.028916905527391,5.130889132593034,5.439889147269747
3554,4.94466690152573,4.974833569625237,4.677750222181203,4.652527998760989,5.301805807377806,4.936666901145751,5.095694686476943,5.234305804171728,4.978972458710713,4.892972454625932,4.760333559437034,4.852778008272353,5.220666914635027,5.171250245621195,4.915444677915527,4.922916900492661,5.210194691915401,5.439889147269747
3555,4.977194680848495,5.004611348817384,5.035805794743484,5.156222467129636,5.301805807377806,4.98036134766557,5.134389132759275,4.9741946807060025,5.181472468328947,5.008722460123762,4.76816689314243,5.0756391299688,5.1322502437687945,5.212250247568591,4.938444679007969,4.883416898616511,5.310528030014312,5.439889147269747
3556,4.955389124257231,5.043444683995201,5.151333578008537,4.969778013829555,4.769889115446454,5.111472465004125,5.132222465989697,5.312833585679376,5.194611357841899,4.9494446795304405,5.0934446863700735,4.869555786847033,5.162250245193718,5.154222467034641,4.958166902166946,5.040416906073611,5.40436136780449,5.439889147269747
3557,5.049000239814632,5.096500242070761,5.193972468922665,5.030250238924054,5.051083573246918,5.048305795337202,5.150278022402845,5.049028017593728,5.049000239814632,4.824972451396105,5.0929169085672275,5.0323335723563405,5.151000244659372,5.257250249705976,5.080944685776355,5.088083575004323,5.530166929335488,5.439889147269747
3558,5.0017780153494735,5.142444688697449,4.924055789435644,5.290139140157003,5.181555801666238,5.147889133400491,5.1917224688157955,5.159361356167614,5.184528024029633,5.073305796524639,5.172000245656818,4.950889124043493,5.230278026202641,5.197555802426197,4.984416903413754,5.001083570872045,2.3795834463574765,5.439889147269747
3559,4.871500231383834,5.076083574434354,5.104278020217962,5.152722466963395,5.22141691467065,5.172278023447789,5.147750244505005,5.165916912034541,4.952500235231128,5.151000244659372,5.180889134967907,5.046222461904916,5.36866692166465,5.134389132759275,4.900389121644872,4.82452800693055,3.337555714080938,5.439889147269747
3560,4.990666903710613,5.031639127878912,4.840583563248704,4.875389120457435,5.237833582117067,5.015805793793535,5.161666911832677,5.208833580739641,5.063889129410705,5.120000243186951,5.151000244659372,5.049000239814632,5.216861358898718,5.2460002491716295,5.035111350266056,5.041361350562915,5.530611373801043,5.439889147269747
3561,5.0059446822140465,5.1228891322130545,5.157889133875465,5.33619469790008,5.305500251997728,5.179250246001175,5.212694692034145,5.194722468958288,5.165583578685376,5.148333577866045,5.165944689813639,5.0691391296600665,5.242278026772611,5.18738913527664,5.1161946874506405,5.105361353602752,5.4308891468422695,5.098139131037493
3562,5.002583570943291,4.9804446810028615,5.061250240396475,5.210972469730121,5.137278021785378,4.889166898889622,5.119944687628756,5.193166913328847,5.118166909766538,5.103472464624145,5.174750245787436,5.084583574838082,5.303111362995373,5.160750245122472,5.032000239007175,4.790472449757443,5.899194724641145,5.051528017712472
3563,5.110861353863988,5.136666910645241,4.9861669034968745,5.183722468435816,5.255444694064661,5.116528020799806,5.155722467105887,5.227083581606469,5.318166919266028,5.173500245728064,5.097722464351035,5.052472462201775,5.240000248886645,5.1866669130201135,5.156805800490676,5.06150024040835,5.298972473909897,5.658500268764328
3564,4.968972458235738,5.1600558006450425,5.236444693162209,5.1905280243146175,4.987194681323469,5.164500245300587,5.201111358150633,5.070583574173118,5.139778021904122,5.141028021963494,5.188111357533166,5.075389129956926,5.135861355051424,5.201111358150633,4.968500235991087,4.860694675315042,5.298972473909897,5.116528020799806
3565,5.050389128769489,5.113611353994606,5.131028021488519,5.185944690763588,5.006639126691476,5.110555798293919,5.19100024655927,5.152778022521589,5.154000244801864,5.18300024617929,5.092805797450839,5.042055795040343,5.164500245300587,5.172750245692441,5.129861354766439,5.017111349411102,5.2365280264995,5.039278017130628
3566,5.0830280192086414,5.10430579799706,4.883833565302969,4.623694664058146,5.110555798293919,5.081861352486562,5.18738913527664,5.074055796560262,5.197833580217169,5.223611359219325,5.3005558073184345,5.117055798602652,5.191111357675658,5.2566946941240325,5.057333573543777,5.053861351156633,5.482000260381028,5.105055798032683
3567,5.1156669096477945,5.169000245514326,5.150528022414719,5.00941690460119,5.151166911333954,5.113500242878217,5.1033335757286595,5.097750242130132,5.020528016240051,5.143194688733072,5.170333578910989,5.1269724657403355,5.214666914350042,5.188833579789692,5.120666909885282,5.051083573246918,3.925722408684022,5.067889129600695
3568,5.025528016477538,5.052472462201775,5.035250239161542,5.184333579575953,5.151000244659372,5.100916908947207,5.151166911333954,5.138055799600099,5.220000247936696,5.035111350266056,5.171111356725709,5.041361350562915,5.212500247580465,5.141000244184397,4.906416899708953,4.912305788877549,1.5112222940014262,5.10966690936281
3569,5.008028015646333,5.017055793852907,4.7665557819547955,5.1933613577825275,5.186583579682822,5.25027802715259,5.168139134362314,5.182333579480958,4.9714446805753845,5.235500248672906,5.176972468115208,4.999000237439759,5.1381946884955845,5.119944687628756,4.99508357058706,4.9235002338537015,5.18591691298449,4.361222429369162
3570,4.98875023695291,5.153472466999018,5.181416912770752,5.2029446915710444,5.123000243329443,5.172000245656818,5.11922246537223,5.261139138779577,4.951361346288144,5.112000242806971,5.151000244659372,4.9406669013357405,5.213222469836991,5.151000244659372,5.002916904292457,4.961500235658605,5.278500250715297,4.845555785707094
3571,5.082333574731213,5.089333575063695,5.255028027378203,2.973250141221797,5.179333579338466,5.1738891346354245,5.141778021999117,5.257555805276044,5.009861349066745,5.151944689148674,5.1483058000869475,5.024000238627195,5.216222469979483,5.249750249349745,5.01450023817597,4.994555792784214,3.8542501830670517,5.5863335986699285
