,Nose,Neck,Right_shoulder,Right_elbow,Right_wrist,Left_shoulder,Left_elbow,Left_wrist,Right_hip,Right_knee,Right_ankle,Left_hip,Left_knee,Left_ankle,Right_eye,Left_eye,Right_ear,Left_ear
2962,5.093722464161045,5.1134446873200226,5.1917224688157955,5.300972474004892,5.114889131833075,5.256666916344935,5.2176669144925345,5.1726946901342465,5.146194688875564,5.162972467450244,5.23477802641638,5.030944683401483,5.131500243733171,5.25350024952786,5.1483891334242395,5.044833572950059,5.20805580292492,5.233500248577911
2963,5.067750240705209,5.07680579669088,4.934278012143396,5.281944695323343,5.144833577699804,5.191889135490379,5.177778023709025,5.218444692307255,5.1377502440300304,5.112250242818845,5.193305802224333,4.912111344423869,5.12283357665486,5.246750249207253,5.08938913062189,5.074694685479496,5.147055800027576,5.219611359029336
2964,5.074000241002068,5.075389129956926,5.055389129006977,5.207916914029434,5.160750245122472,5.089472463959181,5.158500245015603,5.1756669124976415,5.025389127582053,5.160111356203237,5.205805802818051,5.06150024040835,5.210194691915401,5.288111362282911,5.04413912847263,5.078194685645737,5.111528020562319,5.2250280259532795
2965,5.060111351453492,5.097889131025618,5.190472468756424,5.200472469231398,5.163750245264964,5.1223613544102085,5.151000244659372,5.245861360276144,5.07797246341296,5.230250248423545,5.226111359338069,5.114278020692937,5.244500249100383,5.26550025009783,5.152139133602355,5.07816690786664,5.205805802818051,5.209750247449847
2966,5.083722463686071,5.1338891327355265,4.989250236976659,5.38016692221087,5.127889132450542,5.192583579967807,5.144583577687929,5.188833579789692,5.16086135623886,5.25575024963473,5.271500250382815,5.094916908662222,5.219028025668295,5.230250248423545,5.083083574766836,5.075389129956926,5.157166911618939,5.709194715616629
2967,4.996916904007472,5.161583578495386,5.041722461691178,5.215361358827471,5.1776669125926365,5.30733358541814,5.139500244113151,5.148166911191462,5.136555799528852,5.1577502449799795,5.30372247413551,5.049000239814632,5.267194694622756,5.243000249029137,5.0344169057886266,5.074694685479496,5.14175024422002,5.77227805194626
2968,5.014972460420621,5.120666909885282,5.255833582972021,5.194000246701762,5.154000244801864,5.106111353638375,5.129333576963593,5.168194689920508,5.197555802426197,5.123166910004025,5.16750024544308,5.125000243424438,5.24375024906476,5.223500248102937,5.087611352759672,5.023305794149766,5.194778024516482,5.117583576405498
2969,4.9716669028081615,5.119944687628756,4.870889120243697,5.2199724701575985,5.145389133281747,5.107972464837884,5.107666909267815,5.202833580454656,5.140361355265163,5.1763335791959735,5.234750248637283,5.058722462498634,5.173333579053481,5.26550025009783,5.08177801914927,5.019833571762622,5.138111355158293,5.129222465847205
2970,5.025389127582053,5.014972460420621,4.838500229816418,5.246028026950726,5.271361361487329,4.916000233497471,5.144722466583415,5.239666915537478,4.993555792736717,5.174083579089104,5.173194690157995,5.067750240705209,5.227250248281052,5.26550025009783,4.959416902226318,4.940805790231226,5.1274169102058895,5.056333573496279
2971,5.030250238924054,5.125000243424438,5.3206391416056755,5.170444690027377,5.098694686619435,5.115250242961338,5.133666910502749,5.192389135514127,5.068444685182637,5.234750248637283,5.168222467699605,5.157250244956231,5.213166914278796,5.231055804017362,5.028861349969197,5.042055795040343,5.117194687498138,5.093139130800005
2972,5.051083573246918,5.147722466725908,5.307972474337374,5.1887502464524005,5.155750244884985,5.226028026000777,5.1917224688157955,5.157805800538173,4.978166903116895,5.178472468186454,5.225889137105292,5.117111354160847,5.248278027057595,5.218250247853575,5.031639127878912,5.025389127582053,5.151250244671246,5.493750260939123
2973,4.983722458936326,5.14536135550265,4.8963613436757845,5.163750245264964,5.182166912806375,5.133861354956429,5.140166910811482,5.261166916558674,5.31688914142756,5.204500247200485,5.191833579932184,5.070000240812078,5.256500249670353,5.178722468198329,5.002472459826903,5.011500238033477,5.1624169118683,5.426055813279365
2974,5.074000241002068,5.152750244742492,5.122111354398334,5.163194689683021,5.120666909885282,5.163055800787535,5.151000244659372,5.2197502479248215,5.053861351156633,5.23400024860166,5.171111356725709,5.065666907272922,5.1550002448493615,5.231000248459168,5.068444685182637,5.109166909339061,5.171833578982235,5.466722481877595
2975,5.071278018650546,5.123555798911386,5.244389137983995,5.198389135799112,5.210278025252692,5.093166908579102,5.192500246630516,5.205083580561525,5.052472462201775,5.146194688875564,5.206389136179092,5.060111351453492,5.125722465680964,5.306778029836196,5.0323335723563405,5.058722462498634,5.20133358038341,5.392583589467297
2976,4.935333567749088,5.145222466607164,4.771555782192283,5.196972469065157,5.275083583886347,5.252861360608626,5.156250244908733,5.193250246666139,4.979166903164392,5.31688914142756,5.149028022343473,5.025389127582053,5.214805803245528,5.308333585465637,5.016361349375479,5.008778015681956,5.168944689956131,5.41605581280439
2977,4.982333569981468,5.037889128175771,4.795000227750279,5.131666910407754,5.192500246630516,5.066555796204031,5.148111355633268,5.231750248494791,5.061528018187446,5.204333580525902,5.160750245122472,5.039278017130628,5.269250250275945,5.210055803019915,5.030944683401483,5.04969468429206,5.154222467034641,5.096444686512566
2978,5.0101113490786195,5.11805579865015,5.201500247057993,5.327194697472603,5.13600024394691,5.011500238033477,5.152500244730618,5.194000246701762,5.0580557958003025,5.216750247782329,5.251250249420991,5.068444685182637,5.174139134647299,5.2686669169149045,5.086611352712175,4.991028014838876,5.194611357841899,5.099444686655058
2979,5.0608057959309205,5.129333576963593,5.050444684327683,5.204333580525902,5.198000246891752,5.2610835832213825,5.213750247639837,5.233250248566037,5.070000240812078,5.150666911310205,5.178639134861037,5.225750248209806,5.332555808838353,5.263361361107349,5.08997246398293,5.092083575194313,5.180639134956032,5.1387224662984305
2980,5.025389127582053,5.180083579374089,5.141055799742591,5.223555803661131,5.125000243424438,5.2185558034236434,5.150472466856526,5.131500243733171,5.146361355550147,5.192666913305098,5.17480580134563,5.2287502483522985,5.201222469267021,5.201222469267021,5.085111352640928,5.057333573543777,5.180028023815894,5.236416915383112
2981,5.046916906382345,5.109111353780867,5.229500248387922,5.211055803067413,5.13658357730795,5.204389136084097,5.185222468507062,5.208500247390475,4.99772245960129,5.219916914599404,5.206250247283606,5.186694690799211,5.222750248067314,5.242250248993514,5.0281669054917675,5.0281669054917675,5.140472466381551,5.321666919432269
2982,5.018444682807765,5.18222246836457,5.12019468764063,5.211750247544842,5.14769468894681,5.169694689991754,5.226500248245429,5.200555802568689,4.995000237249769,5.21450024767546,5.1295002436381765,5.1409446886262025,5.308333585465637,5.290055806819711,5.06705579622778,5.081639130253785,5.1440002443268895,5.120666909885282
2983,5.010805793556048,5.1439169109895975,5.278889139622657,5.194000246701762,5.183111357295679,5.103750242415117,5.206416913958188,5.1666669120701645,5.003166904304331,5.234750248637283,5.25350024952786,5.024000238627195,5.18738913527664,5.248250249278499,5.062194684885778,5.04413912847263,5.129444688079982,5.133722466060943
2984,4.968194680421018,5.074694685479496,5.2433613601574,5.19538913565662,5.157833578317271,5.0775280189474055,5.193166913328847,5.182333579480958,5.02122246071748,5.212472469801368,5.146833577794799,5.228000248316675,5.203583580490279,5.153333578103532,5.039278017130628,5.035111350266056,5.158583578352894,5.097944686583812
2985,5.030250238924054,5.0816946858119785,4.935111345516311,5.240805804480462,5.160166911761431,5.141444688649951,5.20475024721236,5.151750244694995,4.83936134096843,5.211639136428453,5.20572246948076,5.103083575716785,5.235500248672906,5.240000248886645,5.134611354992052,5.0385835726532,5.157944689433659,5.288361362294785
2986,5.013583571465763,5.121416909920905,5.302250251843361,5.193305802224333,5.133666910502749,4.979833569862724,5.202555802663684,5.186722468578308,5.151444689124926,5.180833579409712,5.196861357948769,5.112194687260651,5.24775024925475,5.252111360573003,5.055944684588919,5.051778017724346,5.143944688768695,5.085805797118357
2987,5.050389128769489,5.06988912969569,4.922000233782455,5.260000249836594,5.090666908460358,5.012944682546529,5.22425024813856,5.20133358038341,4.891805787903851,5.215250247711083,5.138139132937391,4.979889125420919,5.252055805014808,5.27777802845877,5.155750244884985,5.077472463389212,5.182750246167416,5.125000243424438
2988,5.076778018911782,5.104194686880671,5.178444690407357,5.254528027354454,5.1776669125926365,5.150639133531109,5.16525024533621,5.261000249884091,4.948750235053012,5.164416911963295,5.172528023459663,4.9834169033662565,5.256500249670353,5.267000250169076,5.072055796465267,5.030944683401483,5.123778021144163,5.076083574434354
2989,5.024000238627195,5.115611354089601,5.265166916748663,5.2326391374259,5.165944689813639,5.141833577557311,5.175750245834934,5.196305802366825,5.192416913293224,5.162222467414621,5.18152802388714,5.081416908021007,5.19694469128606,5.328555808648363,5.092250241868896,5.104055797985185,5.199139135834735,5.098305797712075
2990,5.011500238033477,5.104194686880671,5.138889132973014,5.2170280255733,5.153500244778115,5.116389131904321,5.178000245941803,5.233250248566037,5.099500242213253,5.200778024801466,5.208000247366726,4.980333569886473,5.240000248886645,5.234750248637283,5.094028019731113,5.027472461014339,5.180083579374089,5.055250240111491
2991,5.042055795040343,5.126444687937489,5.219250247901073,5.234889137532769,5.135111355015801,5.1666669120701645,5.1967780246114765,5.2115002475329675,4.968778013782058,5.238500248815399,5.152889133637978,5.080944685776355,5.231000248459168,5.29933358503816,5.070528018614923,5.012194682510906,5.160194689540528,5.0323335723563405
2992,5.068444685182637,5.19927802473022,5.138889132973014,5.253083582841403,5.167389134326691,5.171916912319526,5.200444691452301,5.25575024963473,5.0649724627954935,5.1977502468798775,5.191694691036698,4.983166903354382,5.135861355051424,5.211611358649356,4.983528014482645,4.9861669034968745,5.157889133875465,5.151833578032286
2993,4.984416903413754,5.022611349672338,4.872666898105914,5.222333581380856,5.166916912082039,5.259389138696457,5.174250245763687,5.232500248530414,4.892805787951349,5.153305800324435,5.157861356096368,5.053166906679204,5.190194690965452,5.216000247746706,5.026083572059481,4.913194677808658,5.18738913527664,5.123889132260552
2994,5.039278017130628,4.980861347689319,5.222861359183702,5.234222470834437,5.16583357869725,5.135333577248578,5.192444691072321,5.213000247604214,5.024694683104624,5.256500249670353,5.211055803067413,5.180111357153186,5.1750002457993105,5.1816113572244324,5.0101113490786195,4.981722458841331,5.225861359326195,5.208778025181446
2995,4.92400023387745,5.144694688804318,5.180055801594992,5.208778025181446,5.20230580265181,5.110139131607462,5.18377802399401,5.164333578626004,5.187500246393029,5.140111355253288,5.137472466239059,5.0761946855507425,5.226500248245429,5.244500249100383,5.014305793722289,5.062250240443973,5.167666912117662,5.012194682510906
2996,5.044833572950059,5.089416908400986,5.18377802399401,5.193194691107944,5.171722467865846,5.191805802153087,5.198222469124529,5.1777502459299285,5.201416913720701,5.19927802473022,5.178528023744648,5.024000238627195,5.316333585845617,5.327000253018923,5.049000239814632,5.071916907569781,5.19538913565662,5.1768613569988196
2997,5.039972461608057,5.041361350562915,4.813889117536342,5.15627802268783,5.151916911369577,5.055389129006977,5.201111358150633,5.17616691252139,5.1516946891368,5.182972468400193,5.170500245585572,5.071916907569781,5.241555804516085,5.203555802711182,5.030250238924054,5.071222463092353,5.17344469016987,5.175528023602156
2998,5.059416906976063,5.067750240705209,5.321194697187618,5.240166915561227,5.200000246986747,5.115611354089601,5.2018335804071585,5.2186391367609355,5.0323335723563405,5.191833579932184,5.242250248993514,5.126694687949364,5.16963913443356,5.342778031546104,5.129389132521788,5.045528017427487,5.18661135746192,5.183666912877621
2999,5.015666904898049,5.0281669054917675,4.897833565967933,5.200000246986747,5.125000243424438,5.023305794149766,5.252750249492237,5.234750248637283,5.11425024291384,5.141055799742591,5.260333583185759,4.9108335665854,5.2287502483522985,5.287611362259162,5.046916906382345,4.957778013259586,5.166694689849262,5.222389136939051
3000,5.053861351156633,4.978666903140644,4.879305787310133,5.105694686951917,5.0913613529377875,5.174333579100979,5.178000245941803,5.213750247639837,5.158611356131991,5.230250248423545,5.176278023637779,5.0323335723563405,5.260250249848468,5.283083584266326,4.954750235337997,4.945333568224062,5.140500244160648,5.227583581630218
3001,5.1134446873200226,5.16750024544308,5.236889137627764,5.243083582366428,5.157166911618939,5.138250244053779,5.163833578602255,5.217500247817952,5.064389129434454,5.18300024617929,5.088028019446129,5.127889132450542,5.188111357533166,5.185861357426297,5.075444685515119,5.102611353472134,5.145389133281747,5.237389137651513
3002,5.04413912847263,5.017889127225822,4.9041668996020835,5.20805580292492,5.114166909576548,5.293778029218729,5.2197502479248215,5.244111360193023,4.981805792178622,5.163666911927672,5.18377802399401,4.884111343093941,5.106222464754763,5.2686669169149045,5.0038613487817605,5.030944683401483,5.164555800858781,5.065666907272922
3003,5.000389126394617,5.208666914065057,5.268305805786642,5.262805805525406,5.144111355443278,5.164500245300587,5.19100024655927,5.208833580739641,5.134389132759275,5.265555805656024,5.179250246001175,5.063583573840636,5.2243613592549485,5.134389132759275,4.984805792321114,4.99294468159658,5.154305800371932,5.18416691290137
3004,5.00941690460119,5.044833572950059,4.982722458888828,5.194750246737385,5.1702224677946,5.296389140453862,5.176500245870557,5.185944690763588,4.958722457748889,5.133861354956429,5.131500243733171,4.88655578765449,5.154055800360058,5.285278028815001,5.04227801727312,4.965528013627691,5.176222468079585,5.074694685479496
3005,5.042750239517773,5.112722465063497,5.237194693197832,5.217639136713438,5.138000244041905,5.1622780229728145,5.198944691381055,5.158555800573796,4.866333564471764,5.23400024860166,5.140333577486065,5.039972461608057,5.172583579017858,5.235500248672906,5.044833572950059,5.017055793852907,5.159444689504905,5.06150024040835
